timestamp,symbol,open,high,low,close,volume,returns,sma_20,sma_50,rsi_14,macd,bollinger_upper,bollinger_lower,future_return
2025-04-19 12:28:04.749402,MSFT,100.13450364619293,103.01430813119039,107.85759036510566,97.60450543115162,6051867,0.016932547224020374,101.10690451059146,100.0558974740669,58.543709410222846,0.38064038011923534,122.31037702605107,79.90343199513185,-0.0193907742447195
2025-04-19 13:28:04.749402,TSLA,97.75146944205149,84.38594575977095,88.38310129033681,107.99202719242142,4915189,-0.0193907742447195,101.59324916556952,100.24222696185525,54.113778347522185,2.8925594144880935,122.96779405901466,80.21870427212437,-0.004323669283874544
2025-04-19 14:28:04.749402,AMZN,90.71207918547542,109.30362641506498,83.59421510511446,103.63891362150054,1830123,-0.004323669283874544,101.0516274474221,100.11408566086037,39.17480852537778,1.3959968885872394,121.58458061172341,80.5186742831208,0.0008863736614489828
2025-04-19 15:28:04.749402,MSFT,129.3565790232778,117.7465312403834,98.08128336536505,100.07437138809915,1970647,0.0008863736614489828,100.71861657896346,100.06965560922721,70.67225675292941,-1.1280892282639898,121.0788013687934,80.35843178913352,-0.03629523574255699
2025-04-19 16:28:04.749402,TSLA,89.26671967777105,114.24721805513421,94.22819723886303,102.04254942657026,7235519,-0.03629523574255699,100.34172641597756,100.1581554581383,65.93865129278106,-1.4164038090181985,120.28603228935303,80.39742054260209,-0.02794185452788064
2025-04-19 17:28:04.749402,AMZN,95.71152074393926,98.37308516511965,100.4286372035822,93.11991185155162,4348798,-0.02794185452788064,99.97416187264967,100.04438554915959,14.514316155514706,1.5954664878194578,120.17769786999436,79.77062587530499,0.02572568872733562
2025-04-19 18:28:04.749402,AMZN,104.1583683628606,105.86761075462647,94.72597709133495,96.93900606668916,6125115,0.02572568872733562,100.52079869905688,99.99493095232695,45.39514657054803,-4.8526527923318135,119.6986507021009,81.34294669601286,-0.021302537930051414
2025-04-19 19:28:04.749402,AAPL,106.00212965744278,99.67163731220076,91.59980209376543,94.19364720247293,7723808,-0.021302537930051414,101.27032957675354,99.82285035483078,28.394264126074454,-1.6151626470661518,117.94904070597934,84.59161844752774,0.025163662165033917
2025-04-19 20:28:04.749402,AAPL,109.57932055215684,96.80733535810629,94.25062428276277,109.01376716428919,6497254,0.025163662165033917,102.48572179658382,100.19498985116037,24.63883801609155,2.81861600475026,117.54623035864755,87.42521323452009,-0.02690827348766662
2025-04-19 21:28:04.749402,TSLA,118.07608507769262,114.55388571179851,95.28848894793185,99.04798884458937,7983526,-0.02690827348766662,102.25823838673026,100.46901770474113,60.702672470232386,0.593634958466092,117.38532455014337,87.13115222331714,0.013176555542808057
2025-04-19 22:28:04.749402,AMZN,105.06157655460713,93.02467688734838,91.9501870015167,87.02285975384962,3524936,0.013176555542808057,101.59349651807392,100.07861542112327,41.61477438669519,-1.5173223044558586,118.1778894457021,85.00910359044573,-0.006226062150206706
2025-04-19 23:28:04.749402,GOOGL,89.43969200033332,96.06183569418387,92.96867953676572,92.76562776836911,5551020,-0.006226062150206706,101.33685973027039,99.75430320997441,47.1445670210718,-2.4041668510006615,118.31616559730264,84.35755386323814,-0.003415325383087337
2025-04-20 00:28:04.749402,AAPL,97.43054874878219,93.95974366527615,90.9640666301309,68.00735354787821,2765923,-0.003415325383087337,99.92151586103437,98.96532311437142,36.6063013244588,1.6794693359782953,122.46959384498429,77.37343787708444,0.037118718270679286
2025-04-20 01:28:04.749402,TSLA,103.07832372513884,90.09752476700953,103.56665119869406,95.05507398117851,9980809,0.037118718270679286,98.66840877237192,98.83543019028367,57.40350905639656,0.15562269318601485,119.18482357937472,78.15199396536912,-0.025083732686373636
2025-04-20 02:28:04.749402,AMZN,120.68226041505824,106.46414291842603,96.940210045058,100.37645065097149,9127735,-0.025083732686373636,99.09868310040873,98.68951427781245,63.56693770638063,-0.4374209194503661,119.36545916630863,78.83190703450884,0.011895963925221418
2025-04-20 03:28:04.749402,AMZN,86.02194521575703,116.61503048481975,117.56752472168766,98.63864151133026,6608348,0.011895963925221418,98.56670544791722,98.51960130283564,93.4050972595265,0.7479611146443841,118.25883418654847,78.87457670928596,0.01106979327115644
2025-04-20 04:28:04.749402,GOOGL,112.02576505225227,103.15123243754735,96.60704551278462,119.80154351531392,7622907,0.01106979327115644,99.55582615567242,98.7581063013509,46.38051471003697,0.3291960992937945,121.42238945394169,77.68926285740315,0.06709146778332756
2025-04-20 05:28:04.749402,TSLA,101.79914369546417,89.94252199435833,89.49142529671339,105.74906040915037,7398486,0.06709146778332756,99.87374893202293,99.04499567380235,21.031650504489768,0.17581161475757437,121.91439874277776,77.8330991212681,-0.02154261640463772
2025-04-20 06:28:04.749402,AMZN,108.3783053522948,113.39944539742028,121.70675374863065,105.30451853089151,8376924,-0.02154261640463772,99.55065608425915,99.3704764038511,39.92212619136964,-2.6483740378457687,121.03981894270913,78.06149322580916,-0.012519695870068735
2025-04-20 07:28:04.749402,AAPL,98.98005283364068,121.85701754034972,99.13626377714336,83.56730965429722,1605245,-0.012519695870068735,97.99775637562827,99.11953644628751,66.94119842763314,-2.0528503066545047,119.38868893633536,76.60682381492119,0.01631844571665108
2025-04-20 08:28:04.749402,GOOGL,91.57567369873674,98.53757675853406,104.90124786892817,96.35357945882868,5592687,0.01631844571665108,97.93521007701213,99.05008485737262,34.547096197393834,1.4965608721888308,119.33829598716909,76.53212416685517,-0.0040052771840372635
2025-04-20 09:28:04.749402,TSLA,107.50872779401332,100.21445733282282,100.92102983202491,95.13337192676305,9066414,-0.0040052771840372635,97.29227731372922,99.00113652133433,20.35744801090039,1.1183028673564743,118.18992707598848,76.39462755146995,-0.009261019134634991
2025-04-20 10:28:04.749402,GOOGL,106.54431027105622,110.15660630083394,101.23011029297749,92.13918801191993,7341154,-0.009261019134634991,96.71729103325018,99.2192583478403,34.9636462742386,0.7642398515572989,117.51224608443243,75.92233598206792,0.019150229766463307
2025-04-20 11:28:04.749402,AAPL,109.72056965739722,121.21873747785051,100.35654051352475,92.00119334486654,7553133,0.019150229766463307,96.31363213108855,98.71494369231061,39.332681645013714,-1.1730253256891725,117.14759235153966,75.47967191063745,-0.005331368726074413
2025-04-20 12:28:04.749402,TSLA,99.86695364621364,99.80165854274775,83.97915435223935,81.91877046058376,3846240,-0.005331368726074413,95.30744318278923,98.40812829929942,28.346609040706873,1.5303798575292948,116.90617239911495,73.7087139664635,-0.017837181407628352
2025-04-20 13:28:04.749402,GOOGL,94.0017797668015,91.67550219001795,98.67529047561412,87.24146795318671,1325897,-0.017837181407628352,95.01352098787098,98.11841677504778,54.34953028232875,-0.7414896231743549,116.89572284382244,73.13131913191951,0.014524203095239623
2025-04-20 14:28:04.749402,MSFT,84.41213004976159,111.31418606272406,81.75138696149762,108.74093402764949,8415511,0.014524203095239623,95.603617385919,98.04432565744816,48.4195543758656,2.6030669221645466,118.32488589018038,72.8823488816576,0.007505760160557211
2025-04-20 15:28:04.749402,AAPL,108.19373268139407,112.990680731423,93.25637163587466,98.57085308006818,8733466,0.007505760160557211,95.82247767979877,98.48473717295376,65.79410481637593,-1.4936459788094543,118.57087115360004,73.0740842059975,-0.006256931912119529
2025-04-20 16:28:04.749402,AAPL,104.23889482443985,105.06131450435227,87.74382543436712,94.93597581725666,8372925,-0.006256931912119529,95.11858811244713,98.48579546368123,41.08280330148821,-1.0505752727069335,117.00317164858212,73.23400457631213,-0.0072060303752004284
2025-04-20 17:28:04.749402,AAPL,90.34217367136041,99.41866740342549,98.57470185848724,99.94588665347293,3634609,-0.0072060303752004284,95.1634830028913,98.56213665146664,61.16129537137003,-0.30289759762440305,117.08565895942832,73.24130704635428,-0.018298132098811263
2025-04-20 18:28:04.749402,MSFT,94.61426326703376,114.94378730992047,98.34126247338234,111.6739067870115,9110021,-0.018298132098811263,96.39603535454941,98.862876796297,40.15458411952668,1.6946009611484651,119.14734154879888,73.64472916029995,0.014501937102306836
2025-04-20 19:28:04.749402,MSFT,95.3324118804856,110.28036004547964,99.81145890765187,100.04210520875786,9827198,0.014501937102306836,96.75985922656885,98.89841621861495,27.407752763825282,-0.07015614144001522,119.49944119874513,74.02027725439257,-0.007202156345087497
2025-04-20 20:28:04.749402,AMZN,85.17015568017582,97.31564483096507,97.87296572749088,105.40374130931038,6432624,-0.007202156345087497,98.62967861464045,98.7170640851122,39.139617295081344,0.07536469736579585,117.17837082591772,80.08098640336318,-0.015396918071473397
2025-04-20 21:28:04.749402,GOOGL,91.82317603394867,105.49094731305671,88.93174658213601,91.53395157611743,9654932,-0.015396918071473397,98.45362249438739,98.4130513414891,17.634656218994053,-0.7831824340941815,117.2108417183578,79.69640327041698,-0.025711103343837093
2025-04-20 22:28:04.749402,AMZN,88.66169643193646,91.48292467975354,92.3899651064832,93.8137004925328,1955432,-0.025711103343837093,98.12548498646547,98.097718297614,85.76431279965958,0.5361839732822042,116.97048248214526,79.28048749078567,0.007843087158176722
2025-04-20 23:28:04.749402,GOOGL,95.87520988112064,111.8589045643792,104.20396161254484,103.53976885063675,2733994,0.007843087158176722,98.37054135343078,98.15908962026452,52.84999495572004,-0.14146098818810962,117.3704652208176,79.37061748604397,-0.010171659578259946
2025-04-21 00:28:04.749402,MSFT,92.61302501670437,102.37766430617144,105.678566772944,118.92653708337113,8819625,-0.010171659578259946,98.32679103183364,98.81749497116107,34.09186219339074,-1.568604767829438,117.12185803897951,79.53172402468776,-0.04025350627978143
2025-04-21 01:28:04.749402,MSFT,83.72995079133251,100.64289167615263,83.5321690137345,114.29774859514873,4896500,-0.04025350627978143,98.75422544113356,99.51938935009325,42.447116754358795,0.2545829650967593,118.61843012858938,78.89002075367773,-0.024065375792880928
2025-04-21 02:28:04.749402,AMZN,120.22590230569482,104.67125514847565,79.69072367487354,105.82828069456139,8635931,-0.024065375792880928,98.78041354931705,99.94183650863079,0.9907203351986098,0.3016175372500433,118.68232397962518,78.87850311900891,-0.004671938713179652
2025-04-21 03:28:04.749402,TSLA,112.52540731029231,105.40307699330248,87.73110616795287,101.51433760160718,2956933,-0.004671938713179652,99.67776494668256,99.90017011982974,78.68706450143634,4.69960129758785,118.26661108839929,81.08891880496583,-0.004110753298343355
2025-04-21 04:28:04.749402,AMZN,92.20980578480014,113.9493006156556,105.4520758203225,114.0106935562717,1342603,-0.004110753298343355,100.5606206515547,100.17403004841564,76.73096088428467,-1.2220521580406238,120.1357587697171,80.9854825333923,-0.004870845007413013
2025-04-21 05:28:04.749402,GOOGL,102.7242139665361,110.91090531325221,107.14884030183035,107.94678323045125,6218223,-0.004870845007413013,101.20129121673912,100.37499844253587,52.15083808320193,-1.6787514851377452,120.86705011573409,81.53553231774416,-0.007655122231351225
2025-04-21 06:28:04.749402,AMZN,104.17465089821295,103.43590721207197,85.75288119598828,77.06337977629339,3842387,-0.007655122231351225,100.44750080495778,99.98998141940976,56.38924592126813,0.5580685211872652,122.5771565523351,78.31784505758047,-0.029517074454728225
2025-04-21 07:28:04.749402,AAPL,111.91085854773476,112.63668149718995,98.07309353736338,89.46069152144779,4979752,-0.029517074454728225,100.32047571378685,99.37685093475017,24.646464461486794,-1.9856728343422627,122.68221494874788,77.95873647882581,-0.017490970482981025
2025-04-21 08:28:04.749402,GOOGL,91.81394973339921,109.00737253691614,113.34431333140088,103.38140325357932,5576489,-0.017490970482981025,101.39360735343662,99.60905971801705,26.100602094789657,-2.146100295747647,122.0305152894961,80.75669941737715,0.02367553972968203
2025-04-21 09:28:04.749402,GOOGL,110.92106783982426,100.73400363713964,99.15311477240334,82.13032434449028,5304701,0.02367553972968203,101.1380501730018,99.06610231368364,16.05407701624536,-2.873797379751629,122.62206717828589,79.65403316771771,0.020724562537061314
2025-04-21 10:28:04.749402,TSLA,94.52094695793065,103.75281841763514,109.21503285233094,91.02410995243137,5961708,0.020724562537061314,100.2522089692409,98.88620192552807,46.778638284528185,-1.5491471303848705,121.87684325447582,78.62757468400598,0.011559035646881025
2025-04-21 11:28:04.749402,MSFT,86.64137595831386,103.51777111156879,104.98726570083099,93.00185056342026,4420990,0.011559035646881025,99.97375884340849,98.75842683915369,71.22070809731865,-1.4997754918837576,121.8317112095553,78.11580647726169,0.009790052080813367
2025-04-21 12:28:04.749402,GOOGL,107.24136559314498,110.05261343174202,85.89801293772089,97.43834093754167,9501913,0.009790052080813367,100.09887709942277,98.47186614818116,42.335707425953096,-2.566524347348008,121.86386047989242,78.3338937189531,0.01809511816130983
2025-04-21 13:28:04.749402,MSFT,112.90758424122428,101.32977385278359,93.10018576502922,97.12569791773792,8308635,0.01809511816130983,99.957867662636,98.12187402999763,56.953916603552344,-0.5005674726912669,121.76352891459516,78.15220641067685,-0.022415894749842007
2025-04-21 14:28:04.749402,AMZN,125.87908973530685,101.09590813578367,95.34754478291848,97.10879572833173,4734626,-0.022415894749842007,99.229612109702,98.11195983594124,69.57667789787132,-4.731962295464012,120.34985489455319,78.10936932485082,0.0006585673351389778
2025-04-21 15:28:04.749402,AAPL,88.00274734909786,124.68757309433958,96.0413338802134,108.25307517240313,5010859,0.0006585673351389778,99.64016060788427,98.11718079554086,17.517986440439238,0.9835315626233888,121.14266402078336,78.13765719498518,-0.022405343012939206
2025-04-21 16:28:04.749402,TSLA,106.98919685080789,114.39735481747104,104.16328953438571,97.34776134549466,7455656,-0.022405343012939206,99.2373616096935,97.99135775002074,86.91130850758552,-1.1135879570347618,120.58653954565176,77.88818367373523,-0.022058289395305467
2025-04-21 17:28:04.749402,MSFT,95.90198756206468,97.3939933557486,99.08684762275408,96.15369867928766,7299560,-0.022058289395305467,99.46834896485201,97.91294429584451,73.14640774862535,-0.8195673549844934,120.5650660495891,78.37163188011492,0.007361298754938825
2025-04-21 18:28:04.749402,GOOGL,107.83358710524031,110.70940993942199,65.63799056221885,86.50827895856483,1604010,0.007361298754938825,99.1030778881536,97.60225888648442,60.27785435520852,1.1737500207206033,120.85483230916404,77.35132346714317,0.018935008782717505
2025-04-21 19:28:04.749402,MSFT,85.2951044876875,106.18350065655177,81.87159726907274,110.24346201985824,1650369,0.018935008782717505,99.4382625466147,97.94472988985055,68.48189061072145,0.743487818767995,121.67898552644678,77.19753956678261,-0.00387698268845076
2025-04-21 20:28:04.749402,GOOGL,87.37230224301436,108.91551175260093,73.12619085023957,93.28502486052514,3850310,-0.00387698268845076,98.15618693547239,97.87165026572725,69.4215260655014,-1.259812085407577,118.54597532811516,77.76639854282962,0.03298000864419003
2025-04-21 21:28:04.749402,MSFT,92.24125176833516,106.37341324565105,96.75365240655334,89.12969671998725,2367960,0.03298000864419003,96.89778434171431,97.77037125607757,55.852797731796244,0.9035815113163151,116.1689105855191,77.62665809790953,0.004235686540910733
2025-04-21 22:28:04.749402,GOOGL,100.78964045668084,116.89642645485236,97.40487649467761,102.13090574868971,4923505,0.004235686540910733,96.71291559442072,97.63271402776556,78.56555905785139,3.0977892165441654,115.69204941262697,77.73378177621447,-0.015535710648330231
2025-04-21 23:28:04.749402,AMZN,93.58918733461644,108.45620344651446,97.83224958610718,92.33058737616938,8572191,-0.015535710648330231,96.25372808314884,97.49836599839716,40.946793027650926,-2.024367162253117,115.1880734082913,77.31938275800638,-0.021734571037473442
2025-04-22 00:28:04.749402,GOOGL,106.5905434391342,104.37911301785712,85.41071732285384,94.74047260205705,6240203,-0.021734571037473442,95.2902170354381,97.65271825536131,59.236224103907965,1.5075494227128583,112.28143987667032,78.29899419420589,0.020362629683694324
2025-04-22 01:28:04.749402,GOOGL,110.26894618257914,115.42190576983018,101.74144005119989,102.58460174319069,8030964,0.020362629683694324,95.02210796107508,97.84909773485774,76.4328560250012,-2.226211475388888,111.32783563213262,78.71638029001754,0.0025691823147963007
2025-04-22 02:28:04.749402,AAPL,105.99577541245355,107.33285041087872,102.16262496468529,96.73517376220444,4336778,0.0025691823147963007,96.00569766037063,98.42365413914426,-3.8239951211842182,2.3508521246936183,109.95284819512484,82.05854712561641,0.01352094756338964
2025-04-22 03:28:04.749402,GOOGL,116.18787639660869,106.21478579329057,82.44850932794841,123.11609375300634,8048969,0.01352094756338964,97.68846777194855,98.98487453458083,58.75926691948315,-1.423854114228388,115.8078755359332,79.5690600079639,-0.05315926520906483
2025-04-22 04:28:04.749402,AAPL,104.15826629455343,108.14022602486115,80.33961798551128,99.25171456680802,7126774,-0.05315926520906483,97.48198333760999,98.96237981289757,64.49209956886709,-1.5002444009088116,115.42146032270745,79.54250635251253,0.004893440686938768
2025-04-22 05:28:04.749402,TSLA,87.83103289659833,104.06390976633634,94.99868313773062,106.17838218879223,5956739,0.004893440686938768,98.6843862298251,99.11317462644679,15.831172682311148,2.2984202823879385,115.4785357669213,81.89023669272889,-0.010235483769924742
2025-04-22 06:28:04.749402,AAPL,113.6337651353834,105.09226992995468,112.91782273613359,80.58305952507055,7379689,-0.010235483769924742,98.16233370845706,98.32880494664194,55.636401720331676,1.4431498915115293,116.53413044509193,79.79053697182218,-0.02787519071833729
2025-04-22 07:28:04.749402,AMZN,93.94843764394003,99.13305411238127,111.99742742198643,91.3935086808527,1515690,-0.02787519071833729,98.08191661432866,98.04169391207597,34.125880392807225,-1.3581851348265783,116.56258028213156,79.60125294652576,-0.0012536468589685074
2025-04-22 08:28:04.749402,AAPL,109.10418499685571,97.48832780376121,100.63404360448052,89.13086305083287,5614509,-0.0012536468589685074,97.66654271999322,97.7182208024748,57.93612563182473,0.25473747754654974,116.57656443733748,78.75652100264895,0.021836270673089114
2025-04-22 09:28:04.749402,TSLA,115.73734216555107,95.0142961351756,87.70003328419924,90.45620276697372,9357998,0.021836270673089114,97.33306796245502,97.85599866472832,48.10001407178498,-1.4199038009731277,116.51650246793798,78.14963345697205,0.04532456572839437
2025-04-22 10:28:04.749402,AMZN,104.56688010730399,91.08016713202923,103.86842659488585,104.15537993837003,6085436,0.04532456572839437,97.68539717295694,98.01203467431915,31.073436616594137,-3.1854755169481463,117.10882677138665,78.26196757452723,0.004843048146450208
2025-04-22 11:28:04.749402,MSFT,85.0384118683535,96.20282638615444,90.47575735190958,110.3556506777741,7228203,0.004843048146450208,97.79052594822548,98.31648024933938,72.19327327202902,0.3785702362549735,117.47578170167041,78.10527019478054,-0.01418293179923045
2025-04-22 12:28:04.749402,MSFT,90.81787833490209,103.25732965533075,87.32492963326189,103.4463050463451,5435638,-0.01418293179923045,98.095453133268,98.54262259002789,41.6326995202099,-0.7128443356136239,117.94012009191292,78.25078617462307,-0.015390051130369339
2025-04-22 13:28:04.749402,AAPL,113.22744466885135,106.03117582445637,73.56033168378005,97.7335537643369,9490464,-0.015390051130369339,98.17444588752046,98.65726979841729,55.39927588043166,-1.8916671125096727,117.99913594555814,78.34975582948279,0.019262647241303985
2025-04-22 14:28:04.749402,AAPL,98.30877314357184,102.28703436852359,96.02382198347652,93.6914496128758,5327214,0.019262647241303985,98.533604420236,98.89272338146313,76.28095246968196,2.6094301592247273,117.71832972183026,79.34887911864175,-0.019937482383057845
2025-04-22 15:28:04.749402,TSLA,100.79573534942166,81.44296509872642,88.70132650862625,111.13599751186509,6005173,-0.019937482383057845,98.57823119483636,99.37061397263669,31.666110112336373,-1.8240403576693827,117.88143365025691,79.27502873941582,0.012448547590555257
2025-04-22 16:28:04.749402,TSLA,107.5882441616361,120.74586357762342,95.96430379528505,120.71255454154863,4097471,0.012448547590555257,99.94960767888753,99.61004638291467,50.16098495945655,0.28795724976107506,121.44237995930565,78.45683539846941,0.005873623799192353
2025-04-22 17:28:04.749402,GOOGL,106.96322862080324,115.86480122890381,72.00642303762939,101.35055704783692,8329257,0.005873623799192353,100.56065069528,99.66564046227006,40.09345709913321,2.159823140957977,121.4444706777361,79.6768307128239,0.0036620278376575865
2025-04-22 18:28:04.749402,TSLA,102.7879981238546,109.45759851217129,96.69826672583687,109.39363064071573,5265753,0.0036620278376575865,100.92378693988131,99.95479355873924,44.55640710924552,-0.5121106970738565,122.17196792047402,79.6756059592886,-0.03136237179761585
2025-04-22 19:28:04.749402,GOOGL,97.91331628779534,124.07490672553268,70.68878836028372,103.43370349795475,6881344,-0.03136237179761585,101.47894274597057,100.02454989562887,93.12170415812915,-1.468350901561468,122.35878605643386,80.59909943550728,-0.007139164044526497
2025-04-22 20:28:04.749402,AMZN,96.87331554267642,95.22635882516289,105.87940253268552,107.55504906465589,8759456,-0.007139164044526497,102.11967156910052,99.94217274118176,59.13551768140559,0.5954966089395898,122.91516064878154,81.3241824894195,-0.029163155827152256
2025-04-22 21:28:04.749402,AAPL,108.57898825291343,123.87625120626005,100.21891234135084,88.35453221889884,4312458,-0.029163155827152256,101.40816809288593,99.70842128138457,56.271853532444126,0.9113994471647499,123.09147186198933,79.72486432378253,-0.011764948026335313
2025-04-22 22:28:04.749402,AMZN,105.53569531067794,95.34785923249453,92.21335228575413,95.11863719857875,3275579,-0.011764948026335313,101.32734126470464,99.50271919916993,60.48174667862921,1.7531213933826193,123.09587267789277,79.55880985151651,0.01834277323041025
2025-04-22 23:28:04.749402,TSLA,97.42699999382211,107.38737925291356,100.62719860082079,103.95469440045584,3140155,0.01834277323041025,100.36927129707712,99.7511340556567,58.605192551649324,3.7424189029870196,119.64386787396873,81.09467472018551,0.024621158067111303
2025-04-23 00:28:04.749402,AMZN,110.82112312993141,92.26162674865796,85.21925737336447,112.12490944081979,6225835,0.024621158067111303,101.01293104077772,100.11735823462244,13.48372922029634,-0.9145820299148821,120.97781065483031,81.04805142672512,0.004278972989817707
2025-04-23 01:28:04.749402,AMZN,98.70965884870216,105.14694095544367,95.72375515614893,91.81865778362325,2759373,0.004278972989817707,100.29494482051925,99.88293601328219,95.93521641044416,0.39170801103565367,120.50893516296978,80.08095447806872,-0.011406810248679707
2025-04-23 02:28:04.749402,AMZN,91.48337825665607,108.86166497998389,102.94774038460335,79.66700888959873,7410016,-0.011406810248679707,100.24914228874567,99.09774544940672,20.712609497227106,-2.5384806326265923,120.65444107355898,79.84384350393236,0.03176198664720836
2025-04-23 03:28:04.749402,TSLA,92.41029301096656,103.45309668865445,64.05710750908611,95.01735573558751,4692889,0.03176198664720836,100.43033464148242,98.7121375922155,84.65188532052564,1.332753999094661,120.56712876478292,80.29354051818191,-0.011671812675123601
2025-04-23 04:28:04.749402,AMZN,90.21259163690235,112.13877444090137,90.52775640322476,110.1013071434825,1920962,-0.011671812675123601,101.4788568461149,98.79759812119393,62.36030730044503,0.36743328539153153,121.3200232117895,81.63769048044028,-0.02271372983618009
2025-04-23 05:28:04.749402,GOOGL,97.27589983396312,105.99014449487257,94.77355869863625,84.1610440891215,9950061,-0.02271372983618009,101.16409891222229,98.45053225094422,53.615580362689435,-0.357378797583996,121.92016449449031,80.40803332995426,0.013929659358335669
2025-04-23 06:28:04.749402,TSLA,112.33724278336193,99.7758527162249,93.03706382254234,88.23080107868415,1932086,0.013929659358335669,100.36786996923799,97.93493440139245,43.89030047846717,-1.236121025173887,121.84986021195502,78.88587972652095,0.009154680851394134
2025-04-23 07:28:04.749402,AMZN,91.9490481896949,99.3318668219766,109.57101826227405,101.55918586051112,9429464,0.009154680851394134,99.92804672837484,97.80718245399366,102.10321102186596,-0.6968541706957717,120.90324575836125,78.95284769838842,-0.010851518218516817
2025-04-23 08:28:04.749402,TSLA,101.88475761018103,113.10913772615696,83.76098875077116,98.84028747238536,3890990,-0.010851518218516817,99.69774584967686,98.24272060791549,62.089791203488524,0.4726660196254157,120.61134976706329,78.78414193229044,0.0020045045913913446
2025-04-23 09:28:04.749402,MSFT,93.43310654372587,98.46257970193032,88.78840756554771,105.94466481553228,7584219,0.0020045045913913446,100.10830140223662,98.5724000737972,50.353761298367985,-1.9323407755793227,121.18132864034797,79.03527416412527,0.008843199777035462
2025-04-23 10:28:04.749402,GOOGL,97.39690958728562,114.15402970484936,75.84130973691552,87.71273239554421,8740319,0.008843199777035462,99.80936554137004,98.25902665663651,39.2947459097932,-0.6142391563505945,121.42822259661202,78.19050848612807,0.004073576821036326
2025-04-23 11:28:04.749402,AMZN,84.89958788014748,117.2271179283193,110.10286651273145,96.75021405831332,8582486,0.004073576821036326,99.09007636869245,98.55142445091295,36.89703462505829,0.03335608693053513,120.07001382534403,78.11013891204087,0.009178779099291613
2025-04-23 12:28:04.749402,MSFT,97.79461770843463,88.3128613765387,92.537098573912,111.95185402403098,5302175,0.009178779099291613,98.65204134281657,98.96997933234496,51.01221694344429,-3.0792402524246745,118.03627640745583,79.26780627817732,-0.010114297231199484
2025-04-23 13:28:04.749402,MSFT,98.06294620195038,116.32926387301035,90.61591111963293,88.07103806363216,5040189,-0.010114297231199484,97.98806539360633,98.87136308234918,31.387939366775136,-2.1025946903465274,117.88603707075518,78.09009371645749,0.01052490088479198
2025-04-23 14:28:04.749402,TSLA,105.40287944035695,125.604226984447,94.47517317689287,114.76912296310269,1665504,0.01052490088479198,98.25684000972568,99.21797872286041,63.59302095889492,-1.320009072038835,118.93347947894928,77.58020054050208,0.00035115675166563857
2025-04-23 15:28:04.749402,MSFT,102.23280913255371,107.52003761201928,101.36235828430324,89.32583014111312,9891577,0.00035115675166563857,97.5514463418836,99.0619813673279,37.08715265527326,3.136463465474627,118.44590625193773,76.65698643182948,-0.009436210430727067
2025-04-23 16:28:04.749402,GOOGL,88.01607875047955,110.99084185294822,98.47363403516124,108.4938157737761,4362216,-0.009436210430727067,97.59838467733961,99.2896817682368,70.09911028891648,-1.6614502854502065,118.5914510922718,76.60531826240742,-0.004917695244665495
2025-04-23 17:28:04.749402,GOOGL,110.84198244043543,115.37005324369159,121.47884213557087,96.27041489786875,4526032,-0.004917695244665495,97.9941788112881,99.0500285627461,69.65174762622573,-0.11158324008817072,118.547312078202,77.44104554437419,-0.001958036718488358
2025-04-23 18:28:04.749402,AAPL,102.10303040221996,102.24517684820978,99.53935888403774,88.55091742361023,9004749,-0.001958036718488358,97.66579282253969,98.87409168430842,48.891286417516156,-2.081127493720973,118.61836238023704,76.71322326484233,-0.02890756674122558
2025-04-23 19:28:04.749402,GOOGL,101.98393517177486,106.8228022353787,90.34754570830918,95.03100952847402,8451439,-0.02890756674122558,97.2196085789406,98.85163790129214,61.60604459709954,-1.5528063842951125,117.98754188183227,76.45167527604892,-0.012733184931398567
2025-04-23 20:28:04.749402,MSFT,99.90817646614862,91.85800470376891,89.38643262476053,105.44929188178995,3631707,-0.012733184931398567,96.8858277009891,99.23045815975664,62.60727819053596,-2.88201674309539,116.8438890188246,76.9277663831536,0.001298110311855718
2025-04-23 21:28:04.749402,GOOGL,94.8224255277778,106.38635028530452,91.0724104758319,99.9314600509851,2514585,0.001298110311855718,97.29146781435719,99.02421812037917,20.753367817103992,1.3406047093473554,117.14540176020651,77.43753386850787,-0.02701982070777705
2025-04-23 22:28:04.749402,TSLA,102.17802339748727,109.98111995644541,79.98163075370162,111.18469411443344,7399910,-0.02701982070777705,98.86735207559893,99.38221150545736,84.63385977307249,-2.651092514870085,117.81370710839856,79.9209970427993,-0.012398473236291611
2025-04-23 23:28:04.749402,AAPL,104.75588435928583,110.16163022926469,95.39864207491586,114.35740060934882,3902587,-0.012398473236291611,99.83435431928699,99.88676558324458,44.885125714256915,1.814022026289335,119.89477892444376,79.77392971413022,0.04769289956743744
2025-04-24 00:28:04.749402,MSFT,82.53104308654446,115.6542472359758,102.83468106208917,88.1696933468215,8841424,0.04769289956743744,98.73777362945393,99.6075413352072,63.911470268314005,0.9357943921099549,118.83282266087937,78.64272459802848,-0.02258516729642388
2025-04-24 01:28:04.749402,AAPL,94.61239162653905,97.25197821864471,88.86636399376764,87.43730855089655,6552295,-0.02258516729642388,98.90158685254269,99.50967575870176,64.47247022105648,-0.15080369413318712,118.54463839188318,79.2585353132022,-0.007676278253008587
